O2320	116.164	34.2966666666667
O2321	116.070666666667	34.1
O2322	115.981333333333	34.3173333333333
O2325	116.510333333333	34.1713333333333
O2327	116.200666666667	34.026
O2329	115.561666666667	34.364
O2330	115.615	34.5653333333333
O2331	115.467	34.3503333333333
O2332	115.570666666667	34.25
O2333	115.633	34.4086666666667
O2334	115.624	34.5333333333333
O2335	113.218333333333	34.1323333333333
O2336	113.268333333333	34.342
O2337	113.418666666667	34.2593333333333
O2338	113.546666666667	34.1166666666667
O2339	113.502	34.2483333333333
O2340	113.919333333333	34.274
O2341	113.802666666667	34.2846666666667
O2342	114.016333333333	34.192
O2343	113.672666666667	34.166
O2347	113.962666666667	34.0503333333333
O2348	113.516666666667	34.0626666666667
O2350	113.499333333333	34.016
O2352	113.616666666667	34.1886666666667
O2355	114.198333333333	34.1926666666667
O2357	114.116	34.1516666666667
O2360	112.896	34.03
O2361	112.718333333333	34.1333333333333
O2362	112.972	34.074
O2376	113.252666666667	34.043
O2415	114.523666666667	34.054
O2416	114.497	34.2516666666667
O2425	114.612333333333	34.1176666666667
O2446	115.614	34.0513333333333
O2448	115.585	34.018
O2625	111.169	34.7816666666667
O3003	113.918333333333	36.257
O3009	113.943	36.165
O3011	113.863	36.135
O3013	113.818	36.0506666666667
O3015	113.927666666667	36.0686666666667
O3017	113.902333333333	35.997
O3019	113.668666666667	35.9453333333333
O3023	113.739333333333	35.918
O3025	113.950333333333	35.9186666666667
O3029	113.919333333333	35.7636666666667
O3031	113.834333333333	35.737
O3043	114.027	36.272
O3045	114.123666666667	36.224
O3049	114.283666666667	36.229
O3053	114.299666666667	36.1896666666667
O3055	113.999	36.1573333333333
O3057	114.107666666667	36.1833333333333
O3059	114.416	36.154
O3061	114.471	36.139
O3065	114.093666666667	36.118
O3067	114.209	36.112
O3071	114.569666666667	36.0973333333333
O3073	114.493	36.0893333333333
O3075	114.707666666667	36.0876666666667
O3077	114.126666666667	36.0513333333333
O3081	114.637666666667	36.038
O3083	114.024333333333	36.038
O3085	114.359666666667	36.108
O3097	114.357	35.9213333333333
O3099	114.457	35.949
O3101	114.526333333333	35.954
O3103	114.425	35.9383333333333
O3105	114.642333333333	35.9633333333333
O3107	114.357333333333	35.938
O3109	114.423333333333	35.8826666666667
O3113	114.580333333333	35.8513333333333
O3127	114.885666666667	36.126
O3129	114.758666666667	36.0896666666667
O3131	114.850666666667	36.079
O3133	114.803	36.052
O3135	114.724333333333	36.0143333333333
O3139	114.882666666667	35.993
O3141	114.927	35.936
O3143	114.676	35.9216666666667
O3145	114.812	35.9356666666667
O3147	114.785333333333	35.8836666666667
O3149	114.653333333333	35.8236666666667
O3151	114.703	35.8193333333333
O3153	114.753333333333	35.8163333333333
O3155	114.909	35.819
O3159	114.888	35.681
O3173	114.800333333333	35.641
O3175	114.743666666667	35.6333333333333
O3177	114.500666666667	35.5456666666667
O3179	114.632	35.5833333333333
O3181	114.554	35.5656666666667
O3185	114.792	35.522
O3187	114.486	35.5346666666667
O3191	114.445666666667	35.5076666666667
O3193	114.918333333333	35.501
O3195	114.566666666667	35.4453333333333
O3197	114.633666666667	35.4446666666667
O3199	114.784666666667	35.4256666666667
O3201	114.850333333333	35.415
O3203	114.937	35.402
O3207	114.423666666667	35.3613333333333
O3209	114.639666666667	35.3543333333333
O3211	114.595333333333	35.3333333333333
O3215	114.415333333333	35.2823333333333
O3229	114.253666666667	36.013
O3235	114.396	36.0506666666667
O3251	115.225	36.1603333333333
O3252	115.080666666667	36.1453333333333
O3253	115.160333333333	36.1353333333333
O3254	115.247666666667	36.121
O3255	115.141333333333	36.0706666666667
O3257	115.401333333333	36.114
O3258	115.383	36.069
O3260	115.31	36.039
O3261	115.2	36.0206666666667
O3262	115.193333333333	36.0666666666667
O3286	115.086	35.9856666666667
O3287	115.114666666667	35.9916666666667
O3288	115.168333333333	35.9683333333333
O3289	115.219666666667	35.9546666666667
O3290	115.329333333333	35.984
O3291	115.060666666667	35.948
O3292	115.020666666667	35.912
O3293	115.191333333333	35.8913333333333
O3294	115.316	35.943
O3295	115.038333333333	35.8626666666667
O3297	115.129	35.843
O3298	115.170666666667	35.8206666666667
O3299	115.07	35.836
O3300	115.261666666667	35.8393333333333
O3301	115.303333333333	35.851
O3302	115.106	35.91
O3332	115.123	35.7323333333333
O3333	115.247	35.7316666666667
O3334	115.307333333333	35.719
O3335	115.177666666667	35.6763333333333
O3336	114.933	35.6593333333333
O3340	115.017666666667	35.5976666666667
O3341	115.182666666667	35.5913333333333
O3342	115.333666666667	35.6233333333333
O3343	115.102	35.5533333333333
O3344	115.298	35.563
O3345	115.017	35.521
O3346	115.203	35.5266666666667
O3347	115.286	35.529
O3349	115.004666666667	35.4676666666667
O3350	115.155333333333	35.4443333333333
O3352	115.020666666667	35.3913333333333
O3353	115.016666666667	35.7
O3387	115.570666666667	35.8913333333333
O3390	115.487333333333	35.8253333333333
O3391	115.582666666667	35.8206666666667
O3392	115.402	35.784
O3393	115.391333333333	35.7326666666667
O3394	115.432666666667	35.6913333333333
O3396	115.547666666667	35.7776666666667
O3397	115.670333333333	35.842
O3398	115.620666666667	35.7826666666667
O3425	116.012	36.034
O3426	115.94	35.9996666666667
O3427	115.800333333333	35.958
O3428	115.75	35.9206666666667
O3429	115.885666666667	35.956
O3432	115.866666666667	35.9833333333333
O3453	115.093	35.7913333333333
O3455	115.197666666667	35.7833333333333
O3456	114.934	35.7193333333333
O3457	115.068333333333	35.7806666666667
O3459	115.01	35.7633333333333
O3471	114.092666666667	35.7366666666667
O3472	114.162	35.712
O3473	114.15	35.5826666666667
O3474	114.227333333333	35.7026666666667
O3476	114.194333333333	35.5426666666667
O3477	114.132666666667	35.6706666666667
O3491	114.485	35.7666666666667
O3492	114.295666666667	35.606
O3493	114.434	35.5966666666667
O3495	114.431	35.687
O3496	114.567666666667	35.6826666666667
O3497	114.308333333333	35.7013333333333
O3501	114.241333333333	35.7706666666667
O3502	114.121333333333	35.9553333333333
O3503	114.160666666667	35.95
O3505	114.141333333333	36.0326666666667
O3511	114.248666666667	35.9246666666667
O3512	114.185666666667	35.8713333333333
O3521	114.107	35.8866666666667
O3522	114.169	35.8543333333333
O3524	114.307333333333	35.759
O3526	114.062	35.8533333333333
O3527	114.182666666667	35.9
O3555	113.628333333333	35.801
O3556	113.585333333333	35.794
O3557	113.704333333333	35.7696666666667
O3559	113.636	35.7446666666667
O3563	113.717333333333	35.7186666666667
O3565	113.741	35.673
O3567	113.802333333333	35.6003333333333
O3568	113.689333333333	35.5983333333333
O3569	113.75	35.55
O3570	113.587333333333	35.5726666666667
O3571	113.684	35.5363333333333
O3573	113.897666666667	35.531
O3575	113.601	35.539
O3579	113.783333333333	35.4836666666667
O3581	113.863666666667	35.4863333333333
O3587	113.519666666667	35.4493333333333
O3588	113.438	35.495
O3589	113.676666666667	35.4433333333333
O3591	113.736333333333	35.4356666666667
O3594	113.801666666667	35.4683333333333
O3597	113.830666666667	35.4326666666667
O3601	113.618	35.394
O3603	113.503	35.3646666666667
O3605	113.590666666667	35.3636666666667
O3607	113.685	35.378
O3624	114.008666666667	35.5086666666667
O3626	114.056666666667	35.508
O3628	114.113333333333	35.5023333333333
O3630	114.205	35.469
O3637	114.054666666667	35.394
O3644	114.274333333333	35.4276666666667
O3646	113.988	35.3506666666667
O3649	113.983	35.6846666666667
O3650	114.040666666667	35.5886666666667
O3652	114.148333333333	35.4096666666667
O3663	113.65	35.28
O3665	113.689	35.296
O3671	113.606666666667	35.2556666666667
O3675	113.601333333333	35.201
O3681	113.695666666667	35.1906666666667
O3683	113.551	35.1536666666667
O3684	113.64	35.1643333333333
O3685	113.643	35.086
O3687	113.687666666667	35.1246666666667
O3700	113.801	35.3676666666667
O3706	113.772333333333	35.2846666666667
O3708	113.923333333333	35.278
O3710	113.958666666667	35.2576666666667
O3712	113.806	35.2296666666667
O3714	113.996333333333	35.247
O3716	113.769	35.1933333333333
O3718	113.797666666667	35.1656666666667
O3720	113.908333333333	35.202
O3731	114.354666666667	35.4623333333333
O3735	114.358	35.3753333333333
O3739	114.086333333333	35.3166666666667
O3741	114.220666666667	35.312
O3743	114.290333333333	35.243
O3747	114.354666666667	35.2683333333333
O3751	114.059666666667	35.2123333333333
O3759	114.159666666667	35.1673333333333
O3763	114.172	35.2703333333333
O3765	114.370333333333	35.213
O3769	114.218	35.134
O3778	113.941333333333	35.144
O3783	114.044	35.0906666666667
O3785	114.120333333333	35.101
O3787	113.820333333333	35.0786666666667
O3789	113.681333333333	35.0383333333333
O3798	114.101333333333	35.0413333333333
O3800	114.213666666667	35.054
O3804	113.783333333333	35.0013333333333
O3810	113.681666666667	34.9703333333333
O3814	113.824333333333	34.939
O3816	113.885333333333	34.948
O3818	113.952333333333	34.9763333333333
O3822	114.149	34.966
O3833	114.419666666667	35.1923333333333
O3835	114.321	35.1386666666667
O3837	114.416666666667	35.141
O3841	114.579333333333	35.1286666666667
O3845	114.419666666667	35.0693333333333
O3847	114.515666666667	35.0853333333333
O3849	114.593666666667	35.0743333333333
O3853	114.364333333333	35.0473333333333
O3867	114.496333333333	35.009
O3869	114.648666666667	35.0083333333333
O3873	114.319	34.9676666666667
O3877	114.484	34.9476666666667
O3881	114.567	34.9576666666667
O3883	114.709666666667	34.9883333333333
O3885	114.678666666667	34.9493333333333
O3894	114.856333333333	35.3333333333333
O3896	114.899333333333	35.329
O3898	114.703666666667	35.301
O3900	114.918	35.2866666666667
O3902	114.764333333333	35.2883333333333
O3904	114.834666666667	35.28
O3906	114.646	35.2836666666667
O3908	114.727666666667	35.258
O3910	114.873	35.255
O3912	114.556666666667	35.1836666666667
O3914	114.702666666667	35.203
O3916	114.634666666667	35.2
O3917	114.639333333333	35.153
O3918	114.776	35.1796666666667
O3920	114.825666666667	35.184
O3924	114.704333333333	35.128
O3926	114.746333333333	35.059
O3939	113.913666666667	35.3856666666667
O3941	113.802666666667	35.3026666666667
O3947	113.836666666667	35.3276666666667
O3949	113.902	35.323
O3972	112.691333333333	34.9
O3973	112.811333333333	34.933
O3974	112.751666666667	35.0196666666667
O3975	112.842666666667	34.96
O3976	112.806333333333	34.969
O3977	112.716666666667	34.9846666666667
O3980	112.882666666667	34.912
O4007	112.775	35.0766666666667
O4008	112.865	35.0816666666667
O4009	112.94	35.1933333333333
O4011	112.796666666667	35.1716666666667
O4013	112.944333333333	35.086
O4014	112.873333333333	35.1683333333333
O4015	112.85	35.0133333333333
O4016	112.976666666667	35.1966666666667
O4018	112.93	35.2433333333333
O4019	112.975	35.0566666666667
O4050	113	35.1326666666667
O4051	113.050666666667	35.2126666666667
O4052	113.051	35.2796666666667
O4053	113.011	35.1826666666667
O4054	113.077	35.1696666666667
O4055	113.142333333333	35.1553333333333
O4056	113.086	35.217
O4059	113.110333333333	35.11
O4060	113.141333333333	35.1326666666667
O4061	113.051333333333	35.091
O4089	112.982666666667	34.9913333333333
O4090	113.149333333333	35.0343333333333
O4091	112.991333333333	34.9206666666667
O4092	112.951666666667	34.914
O4093	113.041333333333	34.9326666666667
O4096	113.162	34.8786666666667
O4097	113.1	35
O4099	113.162	34.962
O4100	112.916	34.987
O4126	113.285	35.3316666666667
O4127	113.456666666667	35.31
O4128	113.370666666667	35.4206666666667
O4130	113.4	35.362
O4132	113.452333333333	35.2333333333333
O4133	113.356666666667	35.22
O4134	113.469666666667	35.1873333333333
O4135	113.35	35.1733333333333
O4157	113.212	35.1526666666667
O4158	113.267	35.0643333333333
O4159	113.227333333333	35.042
O4160	113.329666666667	35.0313333333333
O4161	113.217666666667	34.9856666666667
O4163	113.282333333333	35.1136666666667
O4165	113.502333333333	35.1453333333333
O4168	113.505	35.0773333333333
O4169	113.586666666667	35.035
O4170	113.583666666667	35.0646666666667
O4198	113.185333333333	35.2416666666667
O4200	113.221666666667	35.2696666666667
O4201	113.32	35.2596666666667
O4202	113.132666666667	35.2706666666667
O4205	113.393666666667	35.319
O4233	112.269666666667	35.118
O4235	112.195666666667	35.029
O4237	112.317	34.9913333333333
O4239	112.492	35.075
O4241	112.52	34.9206666666667
O4243	112.501333333333	35.102
O4245	112.537333333333	35.1633333333333
O4247	112.598	35.0426666666667
O4249	112.611	35.0953333333333
O4251	112.670666666667	35.1326666666667
O4253	112.712	35.0826666666667
O4255	112.586333333333	35.0893333333333
O4266	110.398666666667	34.5286666666667
O4267	110.712	34.3253333333333
O4268	110.852666666667	34.4333333333333
O4269	111.019	34.6593333333333
O4270	110.560666666667	34.557
O4271	110.936666666667	34.4276666666667
O4272	111.108333333333	34.4196666666667
O4273	110.734333333333	34.578
O4274	110.673	34.5186666666667
O4275	110.963666666667	34.5836666666667
O4276	110.840666666667	34.5323333333333
O4278	110.912	34.6156666666667
O4279	110.935	34.5386666666667
O4280	111.020666666667	34.3583333333333
O4281	111.019666666667	34.3126666666667
O4309	111.140666666667	34.247
O4312	111.010333333333	34.2506666666667
O4314	111.183	34.118
O4316	110.724666666667	34.114
O4319	110.833	34.087
O4325	111.129333333333	34.2886666666667
O4326	111.069	34.382
O4327	110.949333333333	34.2226666666667
O4328	111.028333333333	34.2006666666667
O4333	110.746666666667	34.0606666666667
O4335	111.053	34.1336666666667
O4341	111.154333333333	34.1553333333333
O4342	110.886	34.0126666666667
O4343	110.992666666667	34.0046666666667
O4356	111.132666666667	34.65
O4357	111.277	34.678
O4358	111.565333333333	34.7193333333333
O4359	111.674	34.64
O4360	111.215666666667	34.6233333333333
O4361	111.463333333333	34.6163333333333
O4365	111.314666666667	34.8126666666667
O4367	111.868	34.733
O4370	111.469333333333	34.7186666666667
O4377	111.068333333333	34.7006666666667
O4379	111.276666666667	34.7556666666667
O4381	111.383666666667	34.7226666666667
O4382	111.145	34.752
O4405	111.85	35.0706666666667
O4406	111.734333333333	34.8816666666667
O4409	111.905333333333	34.8046666666667
O4410	111.987666666667	34.7606666666667
O4411	111.829	34.977
O4412	111.783333333333	34.7833333333333
O4413	111.636666666667	34.7833333333333
O4414	111.736666666667	34.7696666666667
O4423	111.935	34.6633333333333
O4424	111.735	34.669
O4429	111.653333333333	34.7363333333333
O4456	111.456666666667	34.3476666666667
O4457	111.502333333333	34.3253333333333
O4458	111.759	34.5833333333333
O4461	111.535333333333	34.3666666666667
O4462	111.434	34.263
O4463	111.266	34.245
O4464	111.566	34.2723333333333
O4465	111.597666666667	34.321
O4466	111.668666666667	34.3366666666667
O4467	111.717666666667	34.3736666666667
O4468	111.384666666667	34.3776666666667
O4469	111.255333333333	34.3513333333333
O4471	111.716666666667	34.4576666666667
O4473	111.567333333333	34.4833333333333
O4508	111.65	34.0326666666667
O4511	111.420666666667	34.0193333333333
O4513	111.752333333333	34.006
O4516	111.536	34.0183333333333
O4548	111.994	34.4916666666667
O4549	112.035	34.5176666666667
O4550	112.105666666667	34.362
O4551	111.887666666667	34.3253333333333
O4552	111.993333333333	34.6673333333333
O4553	112.218666666667	34.5523333333333
O4557	111.925	34.4973333333333
O4559	112.227666666667	34.393
O4560	111.787333333333	34.4453333333333
O4561	111.822666666667	34.426
O4563	111.966	34.4086666666667
O4565	112.260333333333	34.4693333333333
O4566	112.368	34.55
O4595	112.197666666667	34.2356666666667
O4596	112.267666666667	34.0786666666667
O4597	112.059666666667	34.2266666666667
O4598	111.884333333333	34.074
O4600	112.133	34.1886666666667
O4602	112.292	34.1693333333333
O4603	112.045666666667	34.13
O4604	112.096333333333	34.118
O4606	111.851	34.026
O4636	112.269	34.8506666666667
O4637	112.097666666667	34.8266666666667
O4640	112.014666666667	34.879
O4641	112.167666666667	34.8196666666667
O4642	112.227	34.7676666666667
O4646	112.020666666667	34.752
O4647	112.267333333333	34.6846666666667
O4673	112.467	34.765
O4675	112.556666666667	34.8626666666667
O4676	112.288	34.8586666666667
O4677	112.362	34.7936666666667
O4678	112.427	34.8306666666667
O4679	112.357	34.858
O4680	112.365	34.7433333333333
O4681	112.590666666667	34.7506666666667
O4682	112.622	34.8186666666667
O4709	112.635666666667	34.6296666666667
O4710	112.756333333333	34.6943333333333
O4711	112.747333333333	34.779
O4712	112.703333333333	34.7276666666667
O4713	112.612666666667	34.6753333333333
O4714	112.683666666667	34.6703333333333
O4715	112.587333333333	34.602
O4716	112.525333333333	34.581
O4717	112.65	34.5836666666667
O4718	112.745333333333	34.6353333333333
O4720	112.703333333333	34.58
O4721	112.783666666667	34.618
O4722	112.851333333333	34.5783333333333
O4723	112.86	34.5066666666667
O4724	112.864666666667	34.717
O4753	112.292	34.3133333333333
O4754	112.368666666667	34.3166666666667
O4755	112.282666666667	34.4326666666667
O4756	112.521	34.3853333333333
O4757	112.628666666667	34.438
O4758	112.382666666667	34.462
O4760	112.469333333333	34.4323333333333
O4761	112.413333333333	34.36
O4762	112.292	34.2796666666667
O4763	112.707	34.3713333333333
O4765	112.484666666667	34.4946666666667
O4767	112.368666666667	34.3836666666667
O4768	112.670333333333	34.3743333333333
O4769	112.295666666667	34.45
O4794	112.521333333333	34.3033333333333
O4795	112.503	34.0693333333333
O4796	112.570666666667	34.0913333333333
O4798	112.419666666667	34.1183333333333
O4801	112.403	34.0366666666667
O4804	112.551666666667	34.1796666666667
O4805	112.498666666667	34.268
O4806	112.427666666667	34.291
O4807	112.386	34.1366666666667
O4864	113.232666666667	34.7206666666667
O4866	112.946666666667	34.7826666666667
O4868	112.871	34.6176666666667
O4869	113.05	34.7913333333333
O4870	112.939333333333	34.696
O4872	112.957	34.6476666666667
O4874	113.015333333333	34.807
O4875	112.855	34.6716666666667
O4876	112.998666666667	34.731
O4878	113.019	34.62
O4882	113.055	34.6163333333333
O4884	113.131666666667	34.818
O4886	113.096333333333	34.7183333333333
O4888	113.134	34.7013333333333
O4892	113.167333333333	34.7086666666667
O4894	113.204666666667	34.6896666666667
O4909	113.15	34.4673333333333
O4910	112.982666666667	34.3763333333333
O4911	112.755	34.4183333333333
O4912	113.142333333333	34.4
O4913	112.882333333333	34.368
O4914	112.819666666667	34.421
O4915	112.896666666667	34.3186666666667
O4916	113.048333333333	34.3803333333333
O4917	113.171	34.3223333333333
O4918	113.139333333333	34.4966666666667
O4919	113.262666666667	34.3696666666667
O4920	113.071333333333	34.3296666666667
O4921	113.254666666667	34.4393333333333
O4922	113.032666666667	34.4603333333333
O4923	112.936666666667	34.5103333333333
O4924	113.05	34.5
O4926	113.080333333333	34.352
O4946	113.466	34.662
O4949	113.202666666667	34.787
O4951	113.369333333333	34.8863333333333
O4952	113.354	34.8233333333333
O4953	113.272	34.8826666666667
O4954	113.214666666667	34.8476666666667
O4955	113.284	34.685
O4956	113.241333333333	34.636
O4957	113.383333333333	34.751
O4958	113.425333333333	34.7726666666667
O4959	113.374666666667	34.7916666666667
O4960	113.355	34.7766666666667
O4983	113.461333333333	34.4943333333333
O4984	113.495666666667	34.4003333333333
O4985	113.266666666667	34.5143333333333
O4986	113.466	34.55
O4987	113.282666666667	34.5546666666667
O4988	113.308	34.4573333333333
O4989	113.402	34.4506666666667
O4990	113.538666666667	34.5003333333333
O4991	113.589666666667	34.5196666666667
O4992	113.369666666667	34.567
O4993	113.519666666667	34.5993333333333
O4994	113.363	34.516
O4997	113.498333333333	34.4403333333333
O4999	113.244	34.608
O5026	113.704333333333	34.5286666666667
O5028	113.791333333333	34.4986666666667
O5030	113.857666666667	34.4683333333333
O5032	113.706333333333	34.436
O5043	113.601666666667	34.3923333333333
O5045	113.700666666667	34.392
O5047	113.767	34.3843333333333
O5049	113.822333333333	34.3786666666667
O5051	113.573333333333	34.337
O5053	113.733	34.353
O5055	113.683666666667	34.3343333333333
O5057	113.921333333333	34.8046666666667
O5058	113.914666666667	34.6826666666667
O5059	114.082666666667	34.551
O5060	114.085	34.8766666666667
O5061	113.847	34.685
O5063	113.885	34.5693333333333
O5064	113.933	34.5963333333333
O5065	114.002333333333	34.551
O5066	113.918666666667	34.5166666666667
O5069	114.104333333333	34.663
O5071	114.185333333333	34.863
O5072	114.020333333333	34.7916666666667
O5074	113.898	34.733
O5075	113.974	34.7176666666667
O5076	113.983666666667	34.5503333333333
O5077	114.132333333333	34.8363333333333
O5078	114.073333333333	34.8666666666667
O5104	113.486666666667	34.9556666666667
O5105	113.533	34.8836666666667
O5108	113.678666666667	34.822
O5116	113.618	34.8423333333333
O5117	113.751	34.769
O5118	113.802333333333	34.8066666666667
O5119	113.786666666667	34.75
O5120	113.643666666667	34.823
O5121	113.654	34.8026666666667
O5122	113.517333333333	34.7606666666667
O5123	113.634666666667	34.793
O5124	113.629333333333	34.719
O5125	113.792666666667	34.8173333333333
O5126	113.598666666667	34.7456666666667
O5127	113.538666666667	34.7503333333333
O5128	113.619666666667	34.7506666666667
O5129	113.680333333333	34.75
O5134	113.737	34.7236666666667
O5137	113.817666666667	34.7426666666667
O5140	113.584	34.67
O5143	113.697333333333	34.6893333333333
O5144	113.750666666667	34.6706666666667
O5166	113.919333333333	34.3703333333333
O5167	114.062666666667	34.2936666666667
O5168	114.348	34.294
O5170	114.206	34.2933333333333
O5171	114.143666666667	34.2733333333333
O5172	114	34.29
O5173	114.285333333333	34.353
O5175	114.100666666667	34.3676666666667
O5179	114.208	34.402
O5180	114.264333333333	34.4976666666667
O5181	114.166666666667	34.5166666666667
O5210	114.531333333333	34.522
O5211	114.362	34.5
O5212	114.565	34.333
O5214	114.461333333333	34.503
O5215	114.566666666667	34.4743333333333
O5216	114.343666666667	34.4436666666667
O5218	114.569666666667	34.428
O5219	114.416333333333	34.384
O5220	114.463333333333	34.3603333333333
O5221	114.553333333333	34.3753333333333
O5245	114.958	34.961
O5246	114.751333333333	34.8263333333333
O5247	115.221	34.8743333333333
O5248	114.807333333333	34.8356666666667
O5249	114.789	34.9296666666667
O5250	114.945666666667	34.8196666666667
O5251	114.926333333333	34.862
O5252	114.876333333333	34.9166666666667
O5253	114.881	34.951
O5259	115.132	34.85
O5288	114.709	34.336
O5290	114.803	34.7026666666667
O5291	114.882666666667	34.5
O5293	114.652	34.3016666666667
O5295	114.800333333333	34.402
O5296	114.689666666667	34.3943333333333
O5297	114.798	34.4566666666667
O5299	114.651	34.4473333333333
O5300	114.680666666667	34.4996666666667
O5302	114.798666666667	34.633
O5304	114.688333333333	34.6673333333333
O5306	114.674333333333	34.5853333333333
O5307	114.775666666667	34.5516666666667
O5343	114.558333333333	34.8116666666667
O5345	114.596	34.637
O5347	114.401666666667	34.6833333333333
O5360	114.300333333333	34.8743333333333
O5362	114.390666666667	34.7983333333333
O5363	114.301333333333	34.8086666666667
O5365	114.359	34.8263333333333
O5366	114.410666666667	34.7506666666667
O5367	114.444	34.8036666666667
O5410	115.039333333333	34.6946666666667
O5411	115.104	34.6003333333333
O5412	115.043	34.601
O5413	114.931666666667	34.6293333333333
O5414	115.136333333333	34.7683333333333
O5415	115.279333333333	34.622
O5416	115.379666666667	34.6273333333333
O5418	114.903333333333	34.7276666666667
O5419	115.409333333333	34.6703333333333
O5420	115.256666666667	34.7276666666667
O5421	115.218	34.745
O5423	115.286	34.795
O5424	115.404333333333	34.7856666666667
O5425	115.376666666667	34.7396666666667
O5426	115.139666666667	34.6516666666667
O5457	114.984666666667	34.4306666666667
O5458	114.95	34.5413333333333
O5459	115.1	34.4826666666667
O5462	114.882666666667	34.45
O5463	115.041333333333	34.5206666666667
O5464	115.05	34.4326666666667
O5465	115.141333333333	34.4413333333333
O5467	114.912	34.35
O5468	114.891333333333	34.3206666666667
O5469	115	34.362
O5470	115.1	34.35
O5471	115.15	34.3913333333333
O5472	115.132666666667	34.35
O5473	115.062	34.262
O5474	114.991333333333	34.312
O5475	114.95	34.2826666666667
O5476	115.112	34.2413333333333
O5477	115.120666666667	34.2913333333333
O5478	114.919666666667	34.4056666666667
O5516	115.314	34.452
O5517	115.311666666667	34.3666666666667
O5518	115.312	34.5706666666667
O5519	115.391333333333	34.55
O5520	115.391333333333	34.4913333333333
O5521	115.191333333333	34.5413333333333
O5522	115.312	34.5
O5523	115.220666666667	34.4413333333333
O5524	115.370666666667	34.4206666666667
O5525	115.25	34.3706666666667
O5527	115.268	34.2973333333333
O5528	115.2	34.2826666666667
O5557	115.332666666667	34.0826666666667
O5558	115.309333333333	34.21
O5559	115.403	34.1283333333333
O5560	115.368	34.2016666666667
O5563	115.144666666667	34.1546666666667
O5564	115.212333333333	34.1073333333333
O5565	115.314	34.1413333333333
O5566	115.484666666667	34.0666666666667
O5567	115.444333333333	34.0356666666667
O5568	115.390333333333	34.057
O5569	115.293333333333	34.046
O5570	115.233	34.0316666666667
O5571	115.18	34.0513333333333
O5574	115.170666666667	34.0826666666667
O5575	115.282666666667	34.0826666666667
O5577	115.182666666667	34.2326666666667
O5578	115.5	34.1206666666667
O5579	115.303	34.0783333333333
O5616	115.612	34.3683333333333
O5617	115.532666666667	34.3206666666667
O5619	115.391333333333	34.3413333333333
O5620	115.641333333333	34.2706666666667
O5621	115.570666666667	34.25
O5622	115.512	34.2826666666667
O5623	115.382666666667	34.2706666666667
O5624	115.512	34.2206666666667
O5625	115.55	34.1826666666667
O5626	115.591333333333	34.112
O5627	115.691333333333	34.0826666666667
O5628	115.691333333333	34.15
O5629	115.670666666667	34.212
O5630	115.620666666667	34.3706666666667
O5690	115.770666666667	34.5413333333333
O5692	115.971333333333	34.5793333333333
O5695	116.091333333333	34.5206666666667
O5696	116.132666666667	34.5326666666667
O5698	116.091666666667	34.4826666666667
O5699	116.120666666667	34.4706666666667
O5700	115.970666666667	34.4326666666667
O5701	115.870666666667	34.4706666666667
O5702	115.8	34.4826666666667
O5703	115.95	34.4
O5705	115.891333333333	34.3
O5706	115.85	34.2913333333333
O5707	115.907666666667	34.2706666666667
O5709	115.732666666667	34.3
O5710	115.782666666667	34.2706666666667
O5711	115.732666666667	34.25
O5712	115.762	34.1913333333333
O5713	115.825666666667	34.1836666666667
O5714	115.782666666667	34.1
O5715	115.870666666667	34.1
O5716	115.85	34.0326666666667
O5763	116.05	34.312
O5766	116.132666666667	34.35
O5768	116.241333333333	34.362
O5769	116.241333333333	34.25
O5770	116.341333333333	34.2413333333333
O5771	116.373	34.2683333333333
O5772	115.982666666667	34.2326666666667
O5773	116.070666666667	34.212
O5776	116.391333333333	34.1826666666667
O5777	116.2	34.162
O5779	115.920666666667	34.162
O5780	115.991333333333	34.112
O5781	116.091333333333	34.15
O5783	116.041333333333	34.05
O5784	116.170666666667	34.112
O5785	115.962	34.0706666666667
O5786	116.170666666667	34.412
O5787	116.282666666667	34.1826666666667
O5826	116.526666666667	34.0423333333333
O5827	116.345	34.0833333333333
O5828	116.417333333333	34.035
O5829	116.169666666667	34.04
O5842	116.302	34.1103333333333
O5844	116.503	34.2633333333333
O5846	116.580666666667	34.0133333333333
O5847	116.433	34.126
O5848	116.278333333333	34.0443333333333
O5894	113.44	34.1226666666667
O5895	113.467333333333	34.2
O5897	113.376	34.1813333333333
O5898	113.21	34.2573333333333
O5899	113.337333333333	34.2413333333333
O5900	113.548666666667	34.1186666666667
O5901	113.398666666667	34.0863333333333
O5902	113.312	34.0926666666667
O5903	113.158	34.153
O5904	113.534	34.0683333333333
O5905	113.564	34.1763333333333
O5907	113.552	34.2723333333333
O5908	113.406333333333	34.291
O5909	113.325	34.3253333333333
O5910	113.289	34.2746666666667
O5911	113.271666666667	34.197
O5912	113.468333333333	34.0546666666667
O5913	113.168	34.221
O5914	113.558	34.2313333333333
O5917	113.352666666667	34.17
O5918	113.234333333333	34.2246666666667
O5951	113.866666666667	34.282
O5952	113.767333333333	34.2246666666667
O5953	113.666	34.248
O5954	113.654666666667	34.2196666666667
O5955	114.018333333333	34.235
O5956	113.848	34.2396666666667
O5959	113.936	34.1966666666667
O5960	114.094666666667	34.2173333333333
O5962	113.757666666667	34.27
O5987	113.849	34.03
O5988	113.778666666667	34.0333333333333
O5991	113.679333333333	34.002
